time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,speed,altitude,force_x,force_y,force_z,active_layers,event,col_normal_x,col_normal_y,col_normal_z,impact_speed
46.140,-11.370,4.229,37.043,0.000,-5.631,0.000,5.631,4.229,0.000,0.000,0.000,,,,,
46.160,-11.370,4.222,37.043,0.000,0.000,0.000,0.000,4.222,0.000,0.000,0.000,,,,,
46.180,-11.370,4.222,37.043,0.000,0.000,0.000,0.000,4.222,0.000,0.000,0.000,,,,,
46.200,-11.370,4.222,37.043,0.000,0.000,0.000,0.000,4.222,0.000,0.000,0.000,,,,,
46.220,-11.370,4.222,37.043,0.000,0.000,0.000,0.000,4.222,0.000,0.000,0.000,,,,,
46.240,-11.370,4.222,37.043,0.000,0.000,0.000,0.000,4.222,0.000,0.000,0.000,,,,,
46.260,-11.370,4.222,37.043,0.000,0.000,0.000,0.000,4.222,0.000,0.000,0.000,,,,,
46.280,-11.370,4.222,37.043,0.000,0.000,0.000,0.000,4.222,0.000,0.000,0.000,,,,,
46.300,-11.370,4.222,37.043,0.000,0.000,0.000,0.000,4.222,0.000,0.000,0.000,,,,,
46.320,-11.370,4.222,37.043,0.000,0.000,0.000,0.000,4.222,0.000,0.000,0.000,,,,,
46.340,-11.370,4.222,37.043,0.000,0.000,0.000,0.000,4.222,0.000,0.000,0.000,,,,,
46.360,-11.370,4.222,37.043,0.000,0.000,0.000,0.000,4.222,0.000,0.000,0.000,,,,,
46.380,-11.370,4.222,37.043,0.000,0.000,0.000,0.000,4.222,0.000,0.000,0.000,,,,,
46.400,-11.370,4.222,37.043,0.000,0.000,0.000,0.000,4.222,0.000,0.000,0.000,,,,,
46.420,-11.370,4.222,37.043,0.000,0.000,0.000,0.000,4.222,0.000,0.000,0.000,,,,,
46.440,-11.370,4.222,37.043,0.000,0.000,0.000,0.000,4.222,0.000,0.000,0.000,,,,,
46.460,-11.370,4.222,37.043,0.000,0.000,0.000,0.000,4.222,0.000,0.000,0.000,,,,,
46.480,-11.370,4.222,37.043,0.000,0.000,0.000,0.000,4.222,0.000,0.000,0.000,,,,,
46.500,-11.370,4.222,37.043,0.000,0.000,0.000,0.000,4.222,0.000,0.000,0.000,,,,,
46.520,-11.370,4.222,37.043,0.000,0.000,0.000,0.000,4.222,0.000,0.000,0.000,,,,,
46.540,-11.370,4.222,37.043,0.000,0.000,0.000,0.000,4.222,0.000,0.000,0.000,,,,,
46.560,-11.370,4.222,37.043,0.000,0.000,0.000,0.000,4.222,0.000,0.000,0.000,,,,,
46.580,-11.370,4.222,37.043,0.000,0.000,0.000,0.000,4.222,0.000,0.000,0.000,,,,,
46.600,-11.370,4.222,37.043,0.000,0.000,0.000,0.000,4.222,0.000,0.000,0.000,,,,,
46.620,-11.370,4.222,37.043,0.000,0.000,0.000,0.000,4.222,0.000,0.000,0.000,,,,,
46.640,-11.370,4.222,37.043,0.000,0.000,0.000,0.000,4.222,0.000,0.000,0.000,,,,,
46.660,-11.370,4.222,37.043,0.000,0.000,0.000,0.000,4.222,0.000,0.000,0.000,,,,,
46.680,-11.370,4.222,37.043,0.000,0.000,0.000,0.000,4.222,0.000,0.000,0.000,,,,,
46.700,-11.370,4.222,37.043,0.000,0.000,0.000,0.000,4.222,0.000,0.000,0.000,,,,,
46.720,-11.370,4.222,37.043,0.000,0.000,0.000,0.000,4.222,0.000,0.000,0.000,,,,,
46.740,-11.370,4.222,37.043,0.000,0.000,0.000,0.000,4.222,0.000,0.000,0.000,,,,,
46.760,-11.370,4.222,37.043,0.000,0.000,0.000,0.000,4.222,0.000,0.000,0.000,,,,,
46.780,-11.370,4.222,37.043,0.000,0.000,0.000,0.000,4.222,0.000,0.000,0.000,,,,,
46.800,-11.370,4.222,37.043,0.000,0.000,0.000,0.000,4.222,0.000,0.000,0.000,,,,,
46.820,-11.370,4.222,37.043,0.000,0.000,0.000,0.000,4.222,0.000,0.000,0.000,,,,,
46.840,-11.370,4.222,37.043,0.000,0.000,0.000,0.000,4.222,0.000,0.000,0.000,,,,,
46.860,-11.370,4.222,37.043,0.000,0.000,0.000,0.000,4.222,0.000,0.000,0.000,,,,,
46.880,-11.370,4.222,37.043,0.000,0.000,0.000,0.000,4.222,0.000,0.000,0.000,,,,,
46.900,-11.370,4.222,37.043,0.000,0.000,0.000,0.000,4.222,0.000,0.000,0.000,,,,,
46.920,-11.370,4.222,37.043,0.000,0.000,0.000,0.000,4.222,0.000,0.000,0.000,,,,,
46.940,-11.370,4.222,37.043,0.000,0.000,0.000,0.000,4.222,0.000,0.000,0.000,,,,,
46.960,-11.370,4.222,37.043,0.000,0.000,0.000,0.000,4.222,0.000,0.000,0.000,,,,,
46.980,-11.370,4.222,37.043,0.000,0.000,0.000,0.000,4.222,0.000,0.000,0.000,,,,,
47.000,-11.370,4.222,37.043,0.000,0.000,0.000,0.000,4.222,0.000,0.000,0.000,,,,,
47.020,-11.370,4.222,37.043,0.000,0.000,0.000,0.000,4.222,0.000,0.000,0.000,,,,,
47.040,-11.370,4.222,37.043,0.000,0.000,0.000,0.000,4.222,0.000,0.000,0.000,,,,,
47.060,-11.370,4.222,37.043,0.000,0.000,0.000,0.000,4.222,0.000,0.000,0.000,,,,,
47.080,-11.370,4.222,37.043,0.000,0.000,0.000,0.000,4.222,0.000,0.000,0.000,,,,,
47.100,-11.370,4.222,37.043,0.000,0.000,0.000,0.000,4.222,0.000,0.000,0.000,,,,,
47.120,-11.370,4.222,37.043,0.000,0.000,0.000,0.000,4.222,0.000,0.000,0.000,,,,,
47.140,-11.370,4.222,37.043,0.000,0.000,0.000,0.000,4.222,0.000,0.000,0.000,,,,,
47.160,-11.370,4.222,37.043,0.000,0.000,0.000,0.000,4.222,0.000,0.000,0.000,,,,,
47.180,-11.370,4.222,37.043,0.000,0.000,0.000,0.000,4.222,0.000,0.000,0.000,,,,,
47.200,-11.370,4.222,37.043,0.000,0.000,0.000,0.000,4.222,0.000,0.000,0.000,,,,,
47.220,-11.370,4.226,37.043,0.000,0.198,0.000,0.198,4.226,0.000,0.000,0.000,,,,,
47.240,-11.370,4.234,37.043,0.000,0.394,0.000,0.394,4.234,0.000,0.000,0.000,,,,,
47.260,-11.370,4.245,37.043,0.000,0.588,0.000,0.588,4.245,0.000,0.000,0.000,,,,,
47.280,-11.370,4.261,37.043,0.000,0.780,0.000,0.780,4.261,0.000,0.000,0.000,,,,,
47.300,-11.370,4.280,37.043,0.000,0.970,0.000,0.970,4.280,0.000,0.000,0.000,,,,,
47.320,-11.370,4.304,37.043,0.000,1.159,0.000,1.159,4.304,0.000,0.000,0.000,,,,,
47.340,-11.370,4.330,37.043,0.000,1.345,0.000,1.345,4.330,0.000,0.000,0.000,,,,,
47.360,-11.370,4.361,37.043,0.000,1.530,0.000,1.530,4.361,0.000,0.000,0.000,,,,,
47.380,-11.370,4.395,37.043,0.000,1.712,0.000,1.712,4.395,0.000,0.000,0.000,,,,,
47.400,-11.370,4.433,37.043,0.000,1.893,0.000,1.893,4.433,0.000,0.000,0.000,,,,,
47.420,-11.370,4.475,37.043,0.000,2.072,0.000,2.072,4.475,0.000,0.000,0.000,,,,,
47.440,-11.370,4.520,37.043,0.000,2.250,0.000,2.250,4.520,0.000,0.000,0.000,,,,,
47.460,-11.370,4.568,37.043,0.000,2.425,0.000,2.425,4.568,0.000,0.000,0.000,,,,,
47.480,-11.370,4.620,37.043,0.000,2.599,0.000,2.599,4.620,0.000,0.000,0.000,,,,,
47.500,-11.370,4.675,37.043,0.000,2.771,0.000,2.771,4.675,0.000,0.000,0.000,,,,,
47.520,-11.370,4.734,37.043,0.000,2.941,0.000,2.941,4.734,0.000,0.000,0.000,,,,,
47.540,-11.370,4.796,37.043,0.000,3.110,0.000,3.110,4.796,0.000,0.000,0.000,,,,,
47.560,-11.370,4.862,37.043,0.000,3.277,0.000,3.277,4.862,0.000,0.000,0.000,,,,,
47.580,-11.370,4.931,37.043,0.000,3.442,0.000,3.442,4.931,0.000,0.000,0.000,,,,,
47.600,-11.370,5.003,37.043,0.000,3.605,0.000,3.605,5.003,0.000,0.000,0.000,,,,,
47.620,-11.370,5.078,37.043,0.000,3.767,0.000,3.767,5.078,0.000,0.000,0.000,,,,,
47.640,-11.370,5.157,37.043,0.000,3.928,0.000,3.928,5.157,0.000,0.000,0.000,,,,,
47.660,-11.370,5.239,37.043,0.000,4.086,0.000,4.086,5.239,0.000,0.000,0.000,,,,,
47.680,-11.370,5.316,37.043,0.000,3.851,0.000,3.851,5.316,0.000,0.000,0.000,,,,,
47.700,-11.370,5.392,37.043,0.000,3.813,0.000,3.813,5.392,0.000,0.000,0.000,,,,,
47.720,-11.370,5.467,37.043,0.000,3.775,0.000,3.775,5.467,0.000,0.000,0.000,,,,,
47.740,-11.370,5.542,37.043,0.000,3.737,0.000,3.737,5.542,0.000,0.000,0.000,,,,,
47.760,-11.370,5.616,37.043,0.000,3.700,0.000,3.700,5.616,0.000,0.000,0.000,,,,,
47.780,-11.370,5.689,37.043,0.000,3.663,0.000,3.663,5.689,0.000,0.000,0.000,,,,,
47.800,-11.370,5.762,37.043,0.000,3.626,0.000,3.626,5.762,0.000,0.000,0.000,,,,,
47.820,-11.370,5.834,37.043,0.000,3.590,0.000,3.590,5.834,0.000,0.000,0.000,,,,,
47.840,-11.370,5.905,37.043,0.000,3.554,0.000,3.554,5.905,0.000,0.000,0.000,,,,,
47.860,-11.370,5.975,37.043,0.000,3.518,0.000,3.518,5.975,0.000,0.000,0.000,,,,,
47.880,-11.370,6.045,37.043,0.000,3.483,0.000,3.483,6.045,0.000,0.000,0.000,,,,,
47.900,-11.370,6.112,37.043,0.000,3.371,0.000,3.371,6.112,0.000,0.000,0.000,,,,,
47.920,-11.370,6.177,37.043,0.000,3.259,0.000,3.259,6.177,0.000,0.000,0.000,,,,,
47.940,-11.370,6.240,37.043,0.000,3.149,0.000,3.149,6.240,0.000,0.000,0.000,,,,,
47.960,-11.370,6.301,37.043,0.000,3.040,0.000,3.040,6.301,0.000,0.000,0.000,,,,,
47.980,-11.370,6.360,37.043,0.000,2.932,0.000,2.932,6.360,0.000,0.000,0.000,,,,,
48.000,-11.370,6.416,37.043,0.000,2.825,0.000,2.825,6.416,0.000,0.000,0.000,,,,,
48.020,-11.370,6.471,37.043,0.000,2.719,0.000,2.719,6.471,0.000,0.000,0.000,,,,,
48.040,-11.370,6.523,37.043,0.000,2.614,0.000,2.614,6.523,0.000,0.000,0.000,,,,,
48.060,-11.370,6.573,37.043,0.000,2.510,0.000,2.510,6.573,0.000,0.000,0.000,,,,,
48.080,-11.370,6.621,37.043,0.000,2.407,0.000,2.407,6.621,0.000,0.000,0.000,,,,,
48.100,-11.370,6.667,37.043,0.000,2.305,0.000,2.305,6.667,0.000,0.000,0.000,,,,,
48.120,-11.370,6.711,37.043,0.000,2.205,0.000,2.205,6.711,0.000,0.000,0.000,,,,,
48.140,-11.370,6.754,37.043,0.000,2.105,0.000,2.105,6.754,0.000,0.000,0.000,,,,,
48.160,-11.370,6.794,37.043,0.000,2.006,0.000,2.006,6.794,0.000,0.000,0.000,,,,,
48.180,-11.370,6.832,37.043,0.000,1.908,0.000,1.908,6.832,0.000,0.000,0.000,,,,,
48.200,-11.370,6.868,37.043,0.000,1.812,0.000,1.812,6.868,0.000,0.000,0.000,,,,,
48.220,-11.370,6.902,37.043,0.000,1.716,0.000,1.716,6.902,0.000,0.000,0.000,,,,,
48.240,-11.370,6.935,37.043,0.000,1.621,0.000,1.621,6.935,0.000,0.000,0.000,,,,,
48.260,-11.370,6.965,37.043,0.000,1.527,0.000,1.527,6.965,0.000,0.000,0.000,,,,,
48.280,-11.370,6.994,37.043,0.000,1.434,0.000,1.434,6.994,0.000,0.000,0.000,,,,,
48.300,-11.370,7.021,37.043,0.000,1.342,0.000,1.342,7.021,0.000,0.000,0.000,,,,,
48.320,-11.370,7.046,37.043,0.000,1.251,0.000,1.251,7.046,0.000,0.000,0.000,,,,,
48.340,-11.370,7.069,37.043,0.000,1.161,0.000,1.161,7.069,0.000,0.000,0.000,,,,,
48.360,-11.370,7.091,37.043,0.000,1.071,0.000,1.071,7.091,0.000,0.000,0.000,,,,,
48.380,-11.370,7.110,37.043,0.000,0.983,0.000,0.983,7.110,0.000,0.000,0.000,,,,,
48.400,-11.370,7.128,37.043,0.000,0.895,0.000,0.895,7.128,0.000,0.000,0.000,,,,,
48.420,-11.370,7.144,37.043,0.000,0.809,0.000,0.809,7.144,0.000,0.000,0.000,,,,,
48.440,-11.370,7.159,37.043,0.000,0.723,0.000,0.723,7.159,0.000,0.000,0.000,,,,,
48.460,-11.370,7.171,37.043,0.000,0.638,0.000,0.638,7.171,0.000,0.000,0.000,,,,,
48.480,-11.370,7.183,37.043,0.000,0.554,0.000,0.554,7.183,0.000,0.000,0.000,,,,,
48.500,-11.370,7.192,37.043,0.000,0.471,0.000,0.471,7.192,0.000,0.000,0.000,,,,,
48.520,-11.370,7.200,37.043,0.000,0.388,0.000,0.388,7.200,0.000,0.000,0.000,,,,,
48.540,-11.370,7.206,37.043,0.000,0.307,0.000,0.307,7.206,0.000,0.000,0.000,,,,,
48.560,-11.370,7.210,37.043,0.000,0.226,0.000,0.226,7.210,0.000,0.000,0.000,,,,,
48.580,-11.370,7.213,37.043,0.000,0.146,0.000,0.146,7.213,0.000,0.000,0.000,,,,,
48.600,-11.370,7.215,37.043,0.000,0.067,0.000,0.067,7.215,0.000,0.000,0.000,,,,,
48.620,-11.370,7.214,37.043,0.000,-0.011,0.000,0.011,7.214,0.000,0.000,0.000,,,,,
48.640,-11.370,7.213,37.043,0.000,-0.089,0.000,0.089,7.213,0.000,0.000,0.000,,,,,
48.660,-11.370,7.209,37.043,0.000,-0.166,0.000,0.166,7.209,0.000,0.000,0.000,,,,,
48.680,-11.370,7.204,37.043,0.000,-0.242,0.000,0.242,7.204,0.000,0.000,0.000,,,,,
48.700,-11.370,7.198,37.043,0.000,-0.317,0.000,0.317,7.198,0.000,0.000,0.000,,,,,
48.720,-11.370,7.190,37.043,0.000,-0.392,0.000,0.392,7.190,0.000,0.000,0.000,,,,,
48.740,-11.370,7.181,37.043,0.000,-0.465,0.000,0.465,7.181,0.000,0.000,0.000,,,,,
48.760,-11.370,7.170,37.043,0.000,-0.538,0.000,0.538,7.170,0.000,0.000,0.000,,,,,
48.780,-11.370,7.158,37.043,0.000,-0.611,0.000,0.611,7.158,0.000,0.000,0.000,,,,,
48.800,-11.370,7.144,37.043,0.000,-0.682,0.000,0.682,7.144,0.000,0.000,0.000,,,,,
48.820,-11.370,7.129,37.043,0.000,-0.753,0.000,0.753,7.129,0.000,0.000,0.000,,,,,
48.840,-11.370,7.113,37.043,0.000,-0.823,0.000,0.823,7.113,0.000,0.000,0.000,,,,,
48.860,-11.370,7.095,37.043,0.000,-0.893,0.000,0.893,7.095,0.000,0.000,0.000,,,,,
48.880,-11.370,7.076,37.043,0.000,-0.962,0.000,0.962,7.076,0.000,0.000,0.000,,,,,
48.900,-11.370,7.055,37.043,0.000,-1.030,0.000,1.030,7.055,0.000,0.000,0.000,,,,,
48.920,-11.370,7.033,37.043,0.000,-1.097,0.000,1.097,7.033,0.000,0.000,0.000,,,,,
48.940,-11.370,7.010,37.043,0.000,-1.164,0.000,1.164,7.010,0.000,0.000,0.000,,,,,
48.960,-11.370,6.985,37.043,0.000,-1.230,0.000,1.230,6.985,0.000,0.000,0.000,,,,,
48.980,-11.370,6.959,37.043,0.000,-1.295,0.000,1.295,6.959,0.000,0.000,0.000,,,,,
49.000,-11.370,6.932,37.043,0.000,-1.360,0.000,1.360,6.932,0.000,0.000,0.000,,,,,
49.020,-11.370,6.904,37.043,0.000,-1.424,0.000,1.424,6.904,0.000,0.000,0.000,,,,,
49.040,-11.370,6.874,37.043,0.000,-1.488,0.000,1.488,6.874,0.000,0.000,0.000,,,,,
49.060,-11.370,6.843,37.043,0.000,-1.550,0.000,1.550,6.843,0.000,0.000,0.000,,,,,
49.080,-11.370,6.811,37.043,0.000,-1.613,0.000,1.613,6.811,0.000,0.000,0.000,,,,,
49.100,-11.370,6.777,37.043,0.000,-1.674,0.000,1.674,6.777,0.000,0.000,0.000,,,,,
49.120,-11.370,6.743,37.043,0.000,-1.735,0.000,1.735,6.743,0.000,0.000,0.000,,,,,
49.140,-11.370,6.707,37.043,0.000,-1.795,0.000,1.795,6.707,0.000,0.000,0.000,,,,,
49.160,-11.370,6.670,37.043,0.000,-1.855,0.000,1.855,6.670,0.000,0.000,0.000,,,,,
49.180,-11.370,6.631,37.043,0.000,-1.914,0.000,1.914,6.631,0.000,0.000,0.000,,,,,
49.200,-11.370,6.592,37.043,0.000,-1.973,0.000,1.973,6.592,0.000,0.000,0.000,,,,,
49.220,-11.370,6.551,37.043,0.000,-2.031,0.000,2.031,6.551,0.000,0.000,0.000,,,,,
49.240,-11.370,6.509,37.043,0.000,-2.088,0.000,2.088,6.509,0.000,0.000,0.000,,,,,
49.260,-11.370,6.467,37.043,0.000,-2.145,0.000,2.145,6.467,0.000,0.000,0.000,,,,,
49.280,-11.370,6.422,37.043,0.000,-2.201,0.000,2.201,6.422,0.000,0.000,0.000,,,,,
49.300,-11.370,6.377,37.043,0.000,-2.257,0.000,2.257,6.377,0.000,0.000,0.000,,,,,
49.320,-11.370,6.331,37.043,0.000,-2.312,0.000,2.312,6.331,0.000,0.000,0.000,,,,,
49.340,-11.370,6.284,37.043,0.000,-2.367,0.000,2.367,6.284,0.000,0.000,0.000,,,,,
49.360,-11.370,6.235,37.043,0.000,-2.421,0.000,2.421,6.235,0.000,0.000,0.000,,,,,
49.380,-11.370,6.186,37.043,0.000,-2.474,0.000,2.474,6.186,0.000,0.000,0.000,,,,,
49.400,-11.370,6.135,37.043,0.000,-2.527,0.000,2.527,6.135,0.000,0.000,0.000,,,,,
49.420,-11.370,6.084,37.043,0.000,-2.580,0.000,2.580,6.084,0.000,0.000,0.000,,,,,
49.440,-11.370,6.031,37.043,0.000,-2.631,0.000,2.631,6.031,0.000,0.000,0.000,,,,,
49.460,-11.370,5.977,37.043,0.000,-2.683,0.000,2.683,5.977,0.000,0.000,0.000,,,,,
49.480,-11.370,5.923,37.043,0.000,-2.734,0.000,2.734,5.923,0.000,0.000,0.000,,,,,
49.500,-11.370,5.867,37.043,0.000,-2.784,0.000,2.784,5.867,0.000,0.000,0.000,,,,,
49.520,-11.370,5.810,37.043,0.000,-2.834,0.000,2.834,5.810,0.000,0.000,0.000,,,,,
49.540,-11.370,5.753,37.043,0.000,-2.883,0.000,2.883,5.753,0.000,0.000,0.000,,,,,
49.560,-11.370,5.694,37.043,0.000,-2.932,0.000,2.932,5.694,0.000,0.000,0.000,,,,,
49.580,-11.370,5.634,37.043,0.000,-2.981,0.000,2.981,5.634,0.000,0.000,0.000,,,,,
49.600,-11.370,5.574,37.043,0.000,-3.028,0.000,3.028,5.574,0.000,0.000,0.000,,,,,
49.620,-11.370,5.512,37.043,0.000,-3.076,0.000,3.076,5.512,0.000,0.000,0.000,,,,,
49.640,-11.370,5.450,37.043,0.000,-3.123,0.000,3.123,5.450,0.000,0.000,0.000,,,,,
49.660,-11.370,5.387,37.043,0.000,-3.169,0.000,3.169,5.387,0.000,0.000,0.000,,,,,
49.680,-11.370,5.322,37.043,0.000,-3.215,0.000,3.215,5.322,0.000,0.000,0.000,,,,,
49.700,-11.370,5.257,37.043,0.000,-3.261,0.000,3.261,5.257,0.000,0.000,0.000,,,,,
49.720,-11.370,5.191,37.043,0.000,-3.306,0.000,3.306,5.191,0.000,0.000,0.000,,,,,
49.740,-11.370,5.124,37.043,0.000,-3.350,0.000,3.350,5.124,0.000,0.000,0.000,,,,,
49.760,-11.370,5.056,37.043,0.000,-3.395,0.000,3.395,5.056,0.000,0.000,0.000,,,,,
49.780,-11.370,4.987,37.043,0.000,-3.438,0.000,3.438,4.987,0.000,0.000,0.000,,,,,
49.800,-11.370,4.918,37.043,0.000,-3.482,0.000,3.482,4.918,0.000,0.000,0.000,,,,,
49.820,-11.370,4.847,37.043,0.000,-3.525,0.000,3.525,4.847,0.000,0.000,0.000,,,,,
49.840,-11.370,4.776,37.043,0.000,-3.567,0.000,3.567,4.776,0.000,0.000,0.000,,,,,
49.860,-11.370,4.704,37.043,0.000,-3.609,0.000,3.609,4.704,0.000,0.000,0.000,,,,,
49.880,-11.370,4.631,37.043,0.000,-3.651,0.000,3.651,4.631,0.000,0.000,0.000,,,,,
49.900,-11.370,4.557,37.043,0.000,-3.692,0.000,3.692,4.557,0.000,0.000,0.000,,,,,
49.920,-11.370,4.482,37.043,0.000,-3.733,0.000,3.733,4.482,0.000,0.000,0.000,,,,,
49.940,-11.370,4.407,37.043,0.000,-3.773,0.000,3.773,4.407,0.000,0.000,0.000,,,,,
49.960,-11.370,4.330,37.043,0.000,-3.813,0.000,3.813,4.330,0.000,0.000,0.000,,,,,
49.980,-11.370,4.253,37.043,0.000,-3.853,0.000,3.853,4.253,0.000,0.000,0.000,,,,,
50.000,-11.370,4.175,37.043,0.000,-3.892,0.000,3.892,4.175,0.000,0.000,0.000,,,,,
50.020,-11.370,4.211,37.043,0.000,0.000,0.000,0.000,4.211,0.000,0.000,0.000,,,,,
50.040,-11.370,4.211,37.043,0.000,0.000,0.000,0.000,4.211,0.000,0.000,0.000,,,,,
50.060,-11.370,4.211,37.043,0.000,0.000,0.000,0.000,4.211,0.000,0.000,0.000,,,,,
50.080,-11.370,4.211,37.043,0.000,0.000,0.000,0.000,4.211,0.000,0.000,0.000,,,,,
50.100,-11.370,4.211,37.043,0.000,0.000,0.000,0.000,4.211,0.000,0.000,0.000,,,,,
50.120,-11.370,4.211,37.043,0.000,0.000,0.000,0.000,4.211,0.000,0.000,0.000,,,,,
50.140,-11.370,4.211,37.043,0.000,0.000,0.000,0.000,4.211,0.000,0.000,0.000,,,,,
50.160,-11.370,4.211,37.043,0.000,0.000,0.000,0.000,4.211,0.000,0.000,0.000,,,,,
50.180,-11.370,4.211,37.043,0.000,0.000,0.000,0.000,4.211,0.000,0.000,0.000,,,,,
50.200,-11.370,4.211,37.043,0.000,0.000,0.000,0.000,4.211,0.000,0.000,0.000,,,,,
50.220,-11.370,4.211,37.043,0.000,0.000,0.000,0.000,4.211,0.000,0.000,0.000,,,,,
50.240,-11.370,4.211,37.043,0.000,0.000,0.000,0.000,4.211,0.000,0.000,0.000,,,,,
50.260,-11.370,4.211,37.043,0.000,0.000,0.000,0.000,4.211,0.000,0.000,0.000,,,,,
50.280,-11.370,4.211,37.043,0.000,0.000,0.000,0.000,4.211,0.000,0.000,0.000,,,,,
50.300,-11.370,4.211,37.043,0.000,0.000,0.000,0.000,4.211,0.000,0.000,0.000,,,,,
50.320,-11.370,4.211,37.043,0.000,0.000,0.000,0.000,4.211,0.000,0.000,0.000,,,,,
50.340,-11.370,4.211,37.043,0.000,0.000,0.000,0.000,4.211,0.000,0.000,0.000,,,,,
50.360,-11.370,4.211,37.043,0.000,0.000,0.000,0.000,4.211,0.000,0.000,0.000,,,,,
50.380,-11.370,4.211,37.043,0.000,0.000,0.000,0.000,4.211,0.000,0.000,0.000,,,,,
50.400,-11.370,4.211,37.043,0.000,0.000,0.000,0.000,4.211,0.000,0.000,0.000,,,,,
50.420,-11.370,4.211,37.043,0.000,0.000,0.000,0.000,4.211,0.000,0.000,0.000,,,,,
50.440,-11.370,4.211,37.043,0.000,0.000,0.000,0.000,4.211,0.000,0.000,0.000,,,,,
50.460,-11.370,4.211,37.043,0.000,0.000,0.000,0.000,4.211,0.000,0.000,0.000,,,,,
50.480,-11.370,4.211,37.043,0.000,0.000,0.000,0.000,4.211,0.000,0.000,0.000,,,,,
50.500,-11.370,4.211,37.043,0.000,0.000,0.000,0.000,4.211,0.000,0.000,0.000,,,,,
50.520,-11.370,4.211,37.043,0.000,0.000,0.000,0.000,4.211,0.000,0.000,0.000,,,,,
50.540,-11.370,4.211,37.043,0.000,0.000,0.000,0.000,4.211,0.000,0.000,0.000,,,,,
50.560,-11.370,4.211,37.043,0.000,0.000,0.000,0.000,4.211,0.000,0.000,0.000,,,,,
50.580,-11.370,4.211,37.043,0.000,0.000,0.000,0.000,4.211,0.000,0.000,0.000,,,,,
50.600,-11.370,4.211,37.043,0.000,0.000,0.000,0.000,4.211,0.000,0.000,0.000,,,,,
50.620,-11.370,4.211,37.043,0.000,0.000,0.000,0.000,4.211,0.000,0.000,0.000,,,,,
50.640,-11.370,4.211,37.043,0.000,0.000,0.000,0.000,4.211,0.000,0.000,0.000,,,,,
50.660,-11.370,4.211,37.043,0.000,0.000,0.000,0.000,4.211,0.000,0.000,0.000,,,,,
50.680,-11.370,4.211,37.043,0.000,0.000,0.000,0.000,4.211,0.000,0.000,0.000,,,,,
50.700,-11.370,4.211,37.043,0.000,0.000,0.000,0.000,4.211,0.000,0.000,0.000,,,,,
50.720,-11.370,4.211,37.043,0.000,0.000,0.000,0.000,4.211,0.000,0.000,0.000,,,,,
50.740,-11.370,4.211,37.043,0.000,0.000,0.000,0.000,4.211,0.000,0.000,0.000,,,,,
50.760,-11.370,4.211,37.043,0.000,0.000,0.000,0.000,4.211,0.000,0.000,0.000,,,,,
50.780,-11.370,4.211,37.043,0.000,0.000,0.000,0.000,4.211,0.000,0.000,0.000,,,,,
50.800,-11.370,4.211,37.043,0.000,0.000,0.000,0.000,4.211,0.000,0.000,0.000,,,,,
50.820,-11.370,4.211,37.043,0.000,0.000,0.000,0.000,4.211,0.000,0.000,0.000,,,,,
50.840,-11.370,4.211,37.043,0.000,0.000,0.000,0.000,4.211,0.000,0.000,0.000,,,,,
50.860,-11.370,4.211,37.043,0.000,0.000,0.000,0.000,4.211,0.000,0.000,0.000,,,,,
50.880,-11.370,4.211,37.043,0.000,0.000,0.000,0.000,4.211,0.000,0.000,0.000,,,,,
50.900,-11.370,4.211,37.043,0.000,0.000,0.000,0.000,4.211,0.000,0.000,0.000,,,,,
50.920,-11.370,4.211,37.043,0.000,0.000,0.000,0.000,4.211,0.000,0.000,0.000,,,,,
50.940,-11.370,4.211,37.043,0.000,0.000,0.000,0.000,4.211,0.000,0.000,0.000,,,,,
50.960,-11.370,4.211,37.043,0.000,0.000,0.000,0.000,4.211,0.000,0.000,0.000,,,,,
50.980,-11.370,4.211,37.043,0.000,0.000,0.000,0.000,4.211,0.000,0.000,0.000,,,,,
51.000,-11.370,4.211,37.043,0.000,0.000,0.000,0.000,4.211,0.000,0.000,0.000,,,,,
51.020,-11.370,4.211,37.043,0.000,0.000,0.000,0.000,4.211,0.000,0.000,0.000,,,,,
51.040,-11.370,4.211,37.043,0.000,0.000,0.000,0.000,4.211,0.000,0.000,0.000,,,,,
51.060,-11.370,4.211,37.043,0.000,0.000,0.000,0.000,4.211,0.000,0.000,0.000,,,,,
51.080,-11.370,4.211,37.043,0.000,0.000,0.000,0.000,4.211,0.000,0.000,0.000,,,,,
51.100,-11.370,4.211,37.043,0.000,0.000,0.000,0.000,4.211,0.000,0.000,0.000,,,,,
51.120,-11.370,4.211,37.043,0.000,0.000,0.000,0.000,4.211,0.000,0.000,0.000,,,,,
