drone_id,time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,speed,altitude,weather_force_x,weather_force_y,weather_force_z,thermal_y,downdraft_y,active_layers,event,col_normal_x,col_normal_y,col_normal_z,impact_speed
drone_d89e9f2c,297.880,-80.352,30.022,171.401,-9.735,-0.606,16.380,19.065,30.022,0.000,0.000,0.000,0.038,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,297.900,-80.547,30.010,171.729,-9.744,-0.601,16.375,19.065,30.010,0.000,0.000,0.000,0.038,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,297.920,-80.742,29.998,172.056,-9.754,-0.596,16.369,19.064,29.998,0.000,0.000,0.000,0.038,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,297.940,-80.937,29.987,172.384,-9.764,-0.590,16.363,19.064,29.987,0.000,0.000,0.000,0.038,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,297.960,-81.133,29.975,172.711,-9.775,-0.583,16.357,19.064,29.975,0.000,0.000,0.000,0.038,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,297.980,-81.329,29.963,173.038,-9.786,-0.576,16.350,19.064,29.963,0.000,0.000,0.000,0.038,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,298.000,-81.525,29.952,173.365,-9.798,-0.569,16.343,19.064,29.952,0.000,0.000,0.000,0.038,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,298.020,-81.721,29.941,173.691,-9.810,-0.561,16.336,19.063,29.941,0.000,0.000,0.000,0.038,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,298.040,-81.917,29.930,174.018,-9.822,-0.552,16.328,19.063,29.930,0.000,0.000,0.000,0.038,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,298.060,-82.114,29.919,174.344,-9.835,-0.543,16.321,19.063,29.919,0.000,0.000,0.000,0.038,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,298.080,-82.311,29.908,174.671,-9.848,-0.534,16.313,19.062,29.908,0.000,0.000,0.000,0.038,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,298.100,-82.508,29.896,174.997,-9.862,-0.618,16.304,19.065,29.896,0.000,0.000,0.000,0.038,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,298.120,-82.706,29.884,175.323,-9.876,-0.619,16.296,19.065,29.884,0.000,0.000,0.000,0.038,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,298.140,-82.903,29.871,175.648,-9.890,-0.621,16.287,19.065,29.871,0.000,0.000,0.000,0.038,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,298.160,-83.101,29.859,175.974,-9.904,-0.622,16.278,19.064,29.859,0.000,0.000,0.000,0.038,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,298.180,-83.300,29.846,176.299,-9.918,-0.622,16.269,19.064,29.846,0.000,0.000,0.000,0.038,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,298.200,-83.499,29.834,176.624,-9.932,-0.623,16.261,19.064,29.834,0.000,0.000,0.000,0.038,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,298.220,-83.697,29.821,176.949,-9.946,-0.623,16.252,19.064,29.821,0.000,0.000,0.000,0.038,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,298.240,-83.897,29.809,177.274,-9.960,-0.624,16.243,19.064,29.809,0.000,0.000,0.000,0.038,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,298.260,-84.096,29.796,177.599,-9.974,-0.624,16.235,19.064,29.796,0.000,0.000,0.000,0.038,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,298.280,-84.296,29.784,177.924,-9.987,-0.623,16.227,19.064,29.784,0.000,0.000,0.000,0.038,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,298.300,-84.496,29.771,178.248,-10.000,-0.623,16.219,19.064,29.771,0.000,0.000,0.000,0.038,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,298.320,-84.696,29.759,178.572,-10.012,-0.622,16.211,19.064,29.759,0.000,0.000,0.000,0.038,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,298.340,-84.897,29.747,178.896,-10.024,-0.622,16.204,19.064,29.747,0.000,0.000,0.000,0.038,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,298.360,-85.097,29.734,179.220,-10.035,-0.621,16.197,19.064,29.734,0.000,0.000,0.000,0.038,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,298.380,-85.298,29.722,179.544,-10.046,-0.619,16.190,19.064,29.722,0.000,0.000,0.000,0.038,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,298.400,-85.499,29.709,179.868,-10.056,-0.618,16.184,19.064,29.709,0.000,0.000,0.000,0.038,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,298.420,-85.701,29.697,180.191,-10.066,-0.617,16.178,19.064,29.697,0.000,0.000,0.000,0.038,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,298.440,-85.902,29.685,180.515,-10.075,-0.615,16.172,19.064,29.685,0.000,0.000,0.000,0.038,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,298.460,-86.104,29.673,180.838,-10.084,-0.613,16.167,19.064,29.673,0.000,0.000,0.000,0.038,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,298.480,-86.306,29.660,181.161,-10.092,-0.611,16.162,19.064,29.660,0.000,0.000,0.000,0.038,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,298.500,-86.508,29.648,181.484,-10.101,-0.608,16.157,19.064,29.648,0.000,0.000,0.000,0.038,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,298.520,-86.710,29.636,181.807,-10.109,-0.606,16.151,19.064,29.636,0.000,0.000,0.000,0.038,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,298.540,-86.912,29.624,182.130,-10.117,-0.603,16.146,19.064,29.624,0.000,0.000,0.000,0.038,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,298.560,-87.115,29.612,182.453,-10.125,-0.601,16.141,19.064,29.612,0.000,0.000,0.000,0.038,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,298.580,-87.317,29.600,182.776,-10.134,-0.598,16.136,19.063,29.600,0.000,0.000,0.000,0.038,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,298.600,-87.520,29.588,183.098,-10.142,-0.595,16.130,19.063,29.588,0.000,0.000,0.000,0.038,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,298.620,-87.723,29.576,183.421,-10.151,-0.591,16.125,19.063,29.576,0.000,0.000,0.000,0.038,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,298.640,-87.926,29.564,183.743,-10.159,-0.588,16.120,19.063,29.564,0.000,0.000,0.000,0.038,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,298.660,-88.130,29.553,184.066,-10.168,-0.584,16.114,19.063,29.553,0.000,0.000,0.000,0.038,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,298.680,-88.333,29.541,184.388,-10.177,-0.581,16.109,19.063,29.541,0.000,0.000,0.000,0.038,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,298.700,-88.537,29.530,184.710,-10.186,-0.577,16.103,19.063,29.530,0.000,0.000,0.000,0.038,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,298.720,-88.741,29.518,185.032,-10.194,-0.573,16.097,19.062,29.518,0.000,0.000,0.000,0.038,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,298.740,-88.945,29.507,185.354,-10.203,-0.569,16.092,19.062,29.507,0.000,0.000,0.000,0.038,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,298.760,-89.149,29.496,185.675,-10.212,-0.564,16.086,19.062,29.496,0.000,0.000,0.000,0.038,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,298.780,-89.354,29.484,185.997,-10.221,-0.560,16.080,19.062,29.484,0.000,0.000,0.000,0.038,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,298.800,-89.558,29.473,186.318,-10.230,-0.555,16.074,19.062,29.473,0.000,0.000,0.000,0.038,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,298.820,-89.763,29.462,186.640,-10.240,-0.551,16.069,19.062,29.462,0.000,0.000,0.000,0.038,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,298.840,-89.968,29.451,186.961,-10.249,-0.546,16.063,19.062,29.451,0.000,0.000,0.000,0.038,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,298.860,-90.173,29.440,187.282,-10.258,-0.541,16.057,19.061,29.440,0.000,0.000,0.000,0.038,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,298.880,-90.379,29.430,187.603,-10.267,-0.536,16.051,19.061,29.430,0.000,0.000,0.000,0.038,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,298.900,-90.584,29.419,187.924,-10.277,-0.531,16.045,19.061,29.419,0.000,0.000,0.000,0.038,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,298.920,-90.790,29.409,188.245,-10.286,-0.525,16.039,19.061,29.409,0.000,0.000,0.000,0.038,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,298.940,-90.996,29.398,188.566,-10.296,-0.520,16.032,19.061,29.398,0.000,0.000,0.000,0.038,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,298.960,-91.202,29.388,188.886,-10.306,-0.514,16.026,19.061,29.388,0.000,0.000,0.000,0.038,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,298.980,-91.408,29.378,189.206,-10.315,-0.509,16.020,19.060,29.378,0.000,0.000,0.000,0.038,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,299.000,-91.615,29.368,189.527,-10.325,-0.503,16.014,19.060,29.368,0.000,0.000,0.000,0.038,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,299.020,-91.822,29.358,189.847,-10.335,-0.497,16.007,19.060,29.358,0.000,0.000,0.000,0.038,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,299.040,-92.029,29.348,190.167,-10.346,-0.491,16.000,19.060,29.348,0.000,0.000,0.000,0.038,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,299.060,-92.236,29.338,190.487,-10.356,-0.485,15.993,19.060,29.338,0.000,0.000,0.000,0.038,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,299.080,-92.443,29.329,190.806,-10.367,-0.479,15.986,19.059,29.329,0.000,0.000,0.000,0.038,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,299.100,-92.651,29.319,191.126,-10.377,-0.473,15.980,19.059,29.319,0.000,0.000,0.000,0.038,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,299.120,-92.859,29.310,191.445,-10.388,-0.466,15.973,19.059,29.310,0.000,0.000,0.000,0.038,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,299.140,-93.067,29.301,191.765,-10.398,-0.460,15.966,19.059,29.301,0.000,0.000,0.000,0.038,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,299.160,-93.275,29.292,192.084,-10.409,-0.453,15.959,19.059,29.292,0.000,0.000,0.000,0.037,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,299.180,-93.483,29.283,192.403,-10.419,-0.447,15.952,19.058,29.283,0.000,0.000,0.000,0.037,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,299.200,-93.692,29.274,192.722,-10.430,-0.440,15.945,19.058,29.274,0.000,0.000,0.000,0.037,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,299.220,-93.901,29.265,193.040,-10.440,-0.433,15.938,19.058,29.265,0.000,0.000,0.000,0.037,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,299.240,-94.110,29.257,193.359,-10.451,-0.426,15.931,19.058,29.257,0.000,0.000,0.000,0.037,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,299.260,-94.319,29.248,193.677,-10.461,-0.420,15.924,19.058,29.248,0.000,0.000,0.000,0.037,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,299.280,-94.529,29.240,193.996,-10.472,-0.413,15.917,19.057,29.240,0.000,0.000,0.000,0.037,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,299.300,-94.738,29.232,194.314,-10.482,-0.406,15.910,19.057,29.232,0.000,0.000,0.000,0.037,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,299.320,-94.948,29.224,194.632,-10.493,-0.399,15.903,19.057,29.224,0.000,0.000,0.000,0.037,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,299.340,-95.158,29.216,194.950,-10.504,-0.391,15.896,19.057,29.216,0.000,0.000,0.000,0.037,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,299.360,-95.369,29.208,195.268,-10.514,-0.384,15.889,19.057,29.208,0.000,0.000,0.000,0.037,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,299.380,-95.579,29.201,195.585,-10.525,-0.377,15.882,19.057,29.201,0.000,0.000,0.000,0.037,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,299.400,-95.790,29.194,195.903,-10.536,-0.370,15.875,19.056,29.194,0.000,0.000,0.000,0.037,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,299.420,-96.001,29.186,196.220,-10.547,-0.362,15.867,19.056,29.186,0.000,0.000,0.000,0.037,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,299.440,-96.212,29.179,196.537,-10.558,-0.355,15.860,19.056,29.179,0.000,0.000,0.000,0.037,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,299.460,-96.423,29.172,196.854,-10.569,-0.348,15.853,19.056,29.172,0.000,0.000,0.000,0.037,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,299.480,-96.635,29.165,197.171,-10.580,-0.340,15.845,19.056,29.165,0.000,0.000,0.000,0.037,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,299.500,-96.847,29.159,197.488,-10.591,-0.333,15.838,19.055,29.159,0.000,0.000,0.000,0.037,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,299.520,-97.059,29.152,197.804,-10.602,-0.325,15.831,19.055,29.152,0.000,0.000,0.000,0.037,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,299.540,-97.271,29.146,198.121,-10.613,-0.318,15.823,19.055,29.146,0.000,0.000,0.000,0.037,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,299.560,-97.484,29.140,198.437,-10.624,-0.310,15.815,19.055,29.140,0.000,0.000,0.000,0.037,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,299.580,-97.696,29.134,198.753,-10.635,-0.302,15.808,19.055,29.134,0.000,0.000,0.000,0.037,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,299.600,-97.909,29.128,199.069,-10.647,-0.295,15.800,19.055,29.128,0.000,0.000,0.000,0.037,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,299.620,-98.123,29.122,199.385,-10.658,-0.287,15.792,19.055,29.122,0.000,0.000,0.000,0.037,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,299.640,-98.336,29.116,199.701,-10.669,-0.279,15.785,19.054,29.116,0.000,0.000,0.000,0.037,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,299.660,-98.550,29.111,200.016,-10.681,-0.272,15.777,19.054,29.111,0.000,0.000,0.000,0.037,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,299.680,-98.763,29.106,200.332,-10.693,-0.264,15.769,19.054,29.106,0.000,0.000,0.000,0.037,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,299.700,-98.977,29.101,200.647,-10.704,-0.256,15.761,19.054,29.101,0.000,0.000,0.000,0.037,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,299.720,-99.192,29.096,200.962,-10.716,-0.249,15.753,19.054,29.096,0.000,0.000,0.000,0.037,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,299.740,-99.406,29.091,201.277,-10.728,-0.241,15.745,19.054,29.091,0.000,0.000,0.000,0.037,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,299.760,-99.621,29.086,201.592,-10.740,-0.233,15.737,19.054,29.086,0.000,0.000,0.000,0.037,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,299.780,-99.836,29.082,201.906,-10.752,-0.226,15.728,19.053,29.082,0.000,0.000,0.000,0.037,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,299.800,-100.052,29.077,202.221,-10.764,-0.218,15.720,19.053,29.077,0.000,0.000,0.000,0.037,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,299.820,-100.267,29.073,202.535,-10.776,-0.210,15.712,19.053,29.073,0.000,0.000,0.000,0.037,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,299.840,-100.483,29.069,202.849,-10.789,-0.202,15.703,19.053,29.069,0.000,0.000,0.000,0.037,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,299.860,-100.699,29.065,203.163,-10.801,-0.195,15.695,19.053,29.065,0.000,0.000,0.000,0.037,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,299.880,-100.915,29.061,203.477,-10.813,-0.187,15.686,19.053,29.061,0.000,0.000,0.000,0.037,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,299.900,-101.132,29.058,203.790,-10.826,-0.179,15.677,19.053,29.058,0.000,0.000,0.000,0.037,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,299.920,-101.348,29.054,204.103,-10.839,-0.172,15.668,19.053,29.054,0.000,0.000,0.000,0.037,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,299.940,-101.566,29.051,204.417,-10.852,-0.164,15.659,19.053,29.051,0.000,0.000,0.000,0.037,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,299.960,-101.783,29.048,204.730,-10.865,-0.157,15.650,19.052,29.048,0.000,0.000,0.000,0.037,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,299.980,-102.000,29.045,205.042,-10.878,-0.149,15.641,19.052,29.045,0.000,0.000,0.000,0.037,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,300.000,-102.218,29.042,205.355,-10.891,-0.141,15.632,19.052,29.042,0.000,0.000,0.000,0.037,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,300.020,-102.436,29.039,205.667,-10.904,-0.134,15.623,19.052,29.039,0.000,0.000,0.000,0.037,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,300.040,-102.655,29.037,205.980,-10.917,-0.126,15.613,19.052,29.037,0.000,0.000,0.000,0.037,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,300.060,-102.873,29.035,206.292,-10.931,-0.119,15.604,19.052,29.035,0.000,0.000,0.000,0.037,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,300.080,-103.092,29.032,206.604,-10.945,-0.112,15.594,19.052,29.032,0.000,0.000,0.000,0.037,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,300.100,-103.311,29.030,206.915,-10.958,-0.104,15.584,19.052,29.030,0.000,0.000,0.000,0.037,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,300.120,-103.531,29.028,207.227,-10.972,-0.097,15.575,19.052,29.028,0.000,0.000,0.000,0.037,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,300.140,-103.751,29.026,207.538,-10.986,-0.090,15.565,19.052,29.026,0.000,0.000,0.000,0.037,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,300.160,-103.971,29.025,207.849,-11.000,-0.082,15.555,19.052,29.025,0.000,0.000,0.000,0.037,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,300.180,-104.191,29.023,208.160,-11.015,-0.075,15.545,19.052,29.023,0.000,0.000,0.000,0.037,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,300.200,-104.411,29.022,208.471,-11.029,-0.068,15.534,19.051,29.022,0.000,0.000,0.000,0.037,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,300.220,-104.632,29.021,208.781,-11.043,-0.061,15.524,19.051,29.021,0.000,0.000,0.000,0.037,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,300.240,-104.853,29.020,209.092,-11.058,-0.054,15.514,19.051,29.020,0.000,0.000,0.000,0.037,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,300.260,-105.075,29.019,209.402,-11.073,-0.047,15.503,19.051,29.019,0.000,0.000,0.000,0.037,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,300.280,-105.297,29.018,209.712,-11.088,-0.040,15.492,19.051,29.018,0.000,0.000,0.000,0.037,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,300.300,-105.519,29.017,210.021,-11.103,-0.033,15.481,19.051,29.017,0.000,0.000,0.000,0.037,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,300.320,-105.741,29.017,210.331,-11.118,-0.026,15.470,19.051,29.017,0.000,0.000,0.000,0.037,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,300.340,-105.964,29.016,210.640,-11.134,-0.019,15.459,19.051,29.016,0.000,0.000,0.000,0.037,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,300.360,-106.187,29.016,210.949,-11.150,-0.013,15.447,19.051,29.016,0.000,0.000,0.000,0.037,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,300.380,-106.410,29.016,211.257,-11.166,-0.006,15.436,19.051,29.016,0.000,0.000,0.000,0.037,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,300.400,-106.634,29.016,211.566,-11.182,0.001,15.424,19.051,29.016,0.000,0.000,0.000,0.037,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,300.420,-106.858,29.016,211.874,-11.198,0.007,15.412,19.051,29.016,0.000,0.000,0.000,0.037,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,300.440,-107.082,29.016,212.182,-11.214,0.014,15.400,19.051,29.016,0.000,0.000,0.000,0.037,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,300.460,-107.307,29.017,212.490,-11.231,0.020,15.388,19.051,29.017,0.000,0.000,0.000,0.037,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,300.480,-107.532,29.017,212.797,-11.248,0.026,15.376,19.051,29.017,0.000,0.000,0.000,0.037,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,300.500,-107.758,29.018,213.104,-11.265,0.033,15.364,19.051,29.018,0.000,0.000,0.000,0.037,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,300.520,-107.983,29.019,213.411,-11.282,0.039,15.352,19.052,29.019,0.000,0.000,0.000,0.037,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
