drone_id,time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,speed,altitude,weather_force_x,weather_force_y,weather_force_z,thermal_y,downdraft_y,active_layers,event,col_normal_x,col_normal_y,col_normal_z,impact_speed
drone_12d0e618,81.060,1.500,11.717,-1.500,0.000,6.105,0.000,6.105,11.717,0.000,0.000,0.000,0.040,-0.040,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_051c4f8d,81.060,4.500,12.995,-1.500,0.000,7.873,0.000,7.873,12.995,0.000,0.000,0.000,0.040,-0.041,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_9a542d37,81.060,-4.500,10.771,1.500,0.000,4.169,0.000,4.169,10.771,0.000,0.000,0.000,0.040,-0.039,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_1cd61862,81.060,-1.500,11.047,1.500,0.000,4.834,0.000,4.834,11.047,0.000,0.000,0.000,0.040,-0.039,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d38a9c2b,81.060,1.500,15.785,1.500,0.000,10.486,0.000,10.486,15.785,0.000,0.000,0.000,0.040,-0.040,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d3b59ff5,81.060,4.500,15.785,1.500,0.000,10.486,0.000,10.486,15.785,0.000,0.000,0.000,0.040,-0.041,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_ae1ef035,81.080,-4.500,10.233,-1.500,0.000,2.296,0.000,2.296,10.233,0.000,0.000,0.000,0.040,-0.039,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_bf289c19,81.080,-1.500,10.399,-1.500,0.000,3.016,0.000,3.016,10.399,0.000,0.000,0.000,0.040,-0.039,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_12d0e618,81.080,1.500,11.843,-1.500,0.000,6.309,0.000,6.309,11.843,0.000,0.000,0.000,0.040,-0.040,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_051c4f8d,81.080,4.500,13.156,-1.500,0.000,8.059,0.000,8.059,13.156,0.000,0.000,0.000,0.040,-0.041,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_9a542d37,81.080,-4.500,10.858,1.500,0.000,4.393,0.000,4.393,10.858,0.000,0.000,0.000,0.040,-0.039,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_1cd61862,81.080,-1.500,11.148,1.500,0.000,5.051,0.000,5.051,11.148,0.000,0.000,0.000,0.040,-0.039,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d38a9c2b,81.080,1.500,15.998,1.500,0.000,10.647,0.000,10.647,15.998,0.000,0.000,0.000,0.040,-0.040,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d3b59ff5,81.080,4.500,15.998,1.500,0.000,10.647,0.000,10.647,15.998,0.000,0.000,0.000,0.040,-0.041,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_ae1ef035,81.100,-4.500,10.283,-1.500,0.000,2.538,0.000,2.538,10.283,0.000,0.000,0.000,0.040,-0.039,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_bf289c19,81.100,-1.500,10.464,-1.500,0.000,3.252,0.000,3.252,10.464,0.000,0.000,0.000,0.040,-0.039,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_12d0e618,81.100,1.500,11.974,-1.500,0.000,6.512,0.000,6.512,11.974,0.000,0.000,0.000,0.040,-0.040,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_051c4f8d,81.100,4.500,13.321,-1.500,0.000,8.244,0.000,8.244,13.321,0.000,0.000,0.000,0.040,-0.041,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_9a542d37,81.100,-4.500,10.951,1.500,0.000,4.615,0.000,4.615,10.951,0.000,0.000,0.000,0.040,-0.039,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_1cd61862,81.100,-1.500,11.254,1.500,0.000,5.266,0.000,5.266,11.254,0.000,0.000,0.000,0.040,-0.039,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d38a9c2b,81.100,1.500,16.214,1.500,0.000,10.806,0.000,10.806,16.214,0.000,0.000,0.000,0.040,-0.040,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d3b59ff5,81.100,4.500,16.214,1.500,0.000,10.806,0.000,10.806,16.214,0.000,0.000,0.000,0.040,-0.041,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_ae1ef035,81.120,-4.500,10.339,-1.500,0.000,2.779,0.000,2.779,10.339,0.000,0.000,0.000,0.040,-0.039,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_bf289c19,81.120,-1.500,10.534,-1.500,0.000,3.484,0.000,3.484,10.534,0.000,0.000,0.000,0.040,-0.039,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_12d0e618,81.120,1.500,12.108,-1.500,0.000,6.712,0.000,6.712,12.108,0.000,0.000,0.000,0.040,-0.040,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_051c4f8d,81.120,4.500,13.490,-1.500,0.000,8.427,0.000,8.427,13.490,0.000,0.000,0.000,0.040,-0.041,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_9a542d37,81.120,-4.500,11.047,1.500,0.000,4.834,0.000,4.834,11.047,0.000,0.000,0.000,0.040,-0.039,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_1cd61862,81.120,-1.500,11.363,1.500,0.000,5.479,0.000,5.479,11.363,0.000,0.000,0.000,0.040,-0.039,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d38a9c2b,81.120,1.500,16.433,1.500,0.000,10.963,0.000,10.963,16.433,0.000,0.000,0.000,0.040,-0.040,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d3b59ff5,81.120,4.500,16.433,1.500,0.000,10.963,0.000,10.963,16.433,0.000,0.000,0.000,0.040,-0.041,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_ae1ef035,81.140,-4.500,10.399,-1.500,0.000,3.016,0.000,3.016,10.399,0.000,0.000,0.000,0.040,-0.039,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_bf289c19,81.140,-1.500,10.608,-1.500,0.000,3.715,0.000,3.715,10.608,0.000,0.000,0.000,0.040,-0.039,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_12d0e618,81.140,1.500,12.246,-1.500,0.000,6.910,0.000,6.910,12.246,0.000,0.000,0.000,0.040,-0.040,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_051c4f8d,81.140,4.500,13.662,-1.500,0.000,8.609,0.000,8.609,13.662,0.000,0.000,0.000,0.040,-0.041,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_9a542d37,81.140,-4.500,11.148,1.500,0.000,5.051,0.000,5.051,11.148,0.000,0.000,0.000,0.040,-0.039,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_1cd61862,81.140,-1.500,11.477,1.500,0.000,5.690,0.000,5.690,11.477,0.000,0.000,0.000,0.040,-0.039,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d38a9c2b,81.140,1.500,16.656,1.500,0.000,11.119,0.000,11.119,16.656,0.000,0.000,0.000,0.040,-0.040,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d3b59ff5,81.140,4.500,16.656,1.500,0.000,11.119,0.000,11.119,16.656,0.000,0.000,0.000,0.040,-0.041,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_ae1ef035,81.160,-4.500,10.464,-1.500,0.000,3.252,0.000,3.252,10.464,0.000,0.000,0.000,0.040,-0.039,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_bf289c19,81.160,-1.500,10.687,-1.500,0.000,3.943,0.000,3.943,10.687,0.000,0.000,0.000,0.040,-0.039,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_12d0e618,81.160,1.500,12.388,-1.500,0.000,7.107,0.000,7.107,12.388,0.000,0.000,0.000,0.040,-0.040,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_051c4f8d,81.160,4.500,13.838,-1.500,0.000,8.788,0.000,8.788,13.838,0.000,0.000,0.000,0.040,-0.041,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_9a542d37,81.160,-4.500,11.254,1.500,0.000,5.266,0.000,5.266,11.254,0.000,0.000,0.000,0.040,-0.039,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_1cd61862,81.160,-1.500,11.595,1.500,0.000,5.898,0.000,5.898,11.595,0.000,0.000,0.000,0.040,-0.039,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d38a9c2b,81.160,1.500,16.881,1.500,0.000,11.273,0.000,11.273,16.881,0.000,0.000,0.000,0.040,-0.040,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d3b59ff5,81.160,4.500,16.881,1.500,0.000,11.273,0.000,11.273,16.881,0.000,0.000,0.000,0.040,-0.041,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_ae1ef035,81.180,-4.500,10.534,-1.500,0.000,3.484,0.000,3.484,10.534,0.000,0.000,0.000,0.040,-0.039,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_bf289c19,81.180,-1.500,10.771,-1.500,0.000,4.169,0.000,4.169,10.771,0.000,0.000,0.000,0.040,-0.039,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_12d0e618,81.180,1.500,12.534,-1.500,0.000,7.301,0.000,7.301,12.534,0.000,0.000,0.000,0.040,-0.040,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_051c4f8d,81.180,4.500,14.017,-1.500,0.000,8.966,0.000,8.966,14.017,0.000,0.000,0.000,0.040,-0.041,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_9a542d37,81.180,-4.500,11.363,1.500,0.000,5.479,0.000,5.479,11.363,0.000,0.000,0.000,0.040,-0.039,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_1cd61862,81.180,-1.500,11.717,1.500,0.000,6.105,0.000,6.105,11.717,0.000,0.000,0.000,0.040,-0.039,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d38a9c2b,81.180,1.500,17.110,1.500,0.000,11.426,0.000,11.426,17.110,0.000,0.000,0.000,0.040,-0.040,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d3b59ff5,81.180,4.500,17.110,1.500,0.000,11.426,0.000,11.426,17.110,0.000,0.000,0.000,0.040,-0.041,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_ae1ef035,81.200,-4.500,10.608,-1.500,0.000,3.715,0.000,3.715,10.608,0.000,0.000,0.000,0.040,-0.039,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_bf289c19,81.200,-1.500,10.858,-1.500,0.000,4.393,0.000,4.393,10.858,0.000,0.000,0.000,0.040,-0.039,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_12d0e618,81.200,1.500,12.684,-1.500,0.000,7.494,0.000,7.494,12.684,0.000,0.000,0.000,0.040,-0.040,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_051c4f8d,81.200,4.500,14.200,-1.500,0.000,9.141,0.000,9.141,14.200,0.000,0.000,0.000,0.040,-0.041,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_9a542d37,81.200,-4.500,11.477,1.500,0.000,5.690,0.000,5.690,11.477,0.000,0.000,0.000,0.040,-0.039,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_1cd61862,81.200,-1.500,11.843,1.500,0.000,6.309,0.000,6.309,11.843,0.000,0.000,0.000,0.040,-0.039,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d38a9c2b,81.200,1.500,17.341,1.500,0.000,11.577,0.000,11.577,17.341,0.000,0.000,0.000,0.040,-0.040,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d3b59ff5,81.200,4.500,17.341,1.500,0.000,11.577,0.000,11.577,17.341,0.000,0.000,0.000,0.040,-0.041,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_ae1ef035,81.220,-4.500,10.687,-1.500,0.000,3.943,0.000,3.943,10.687,0.000,0.000,0.000,0.040,-0.039,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_bf289c19,81.220,-1.500,10.951,-1.500,0.000,4.615,0.000,4.615,10.951,0.000,0.000,0.000,0.040,-0.039,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_12d0e618,81.220,1.500,12.838,-1.500,0.000,7.684,0.000,7.684,12.838,0.000,0.000,0.000,0.040,-0.040,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_051c4f8d,81.220,4.500,14.386,-1.500,0.000,9.315,0.000,9.315,14.386,0.000,0.000,0.000,0.040,-0.041,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_9a542d37,81.220,-4.500,11.595,1.500,0.000,5.898,0.000,5.898,11.595,0.000,0.000,0.000,0.040,-0.039,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_1cd61862,81.220,-1.500,11.974,1.500,0.000,6.512,0.000,6.512,11.974,0.000,0.000,0.000,0.040,-0.039,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d38a9c2b,81.220,1.500,17.576,1.500,0.000,11.727,0.000,11.727,17.576,0.000,0.000,0.000,0.040,-0.040,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d3b59ff5,81.220,4.500,17.576,1.500,0.000,11.727,0.000,11.727,17.576,0.000,0.000,0.000,0.040,-0.041,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_ae1ef035,81.240,-4.500,10.771,-1.500,0.000,4.169,0.000,4.169,10.771,0.000,0.000,0.000,0.040,-0.039,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_bf289c19,81.240,-1.500,11.047,-1.500,0.000,4.834,0.000,4.834,11.047,0.000,0.000,0.000,0.040,-0.039,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_12d0e618,81.240,1.500,12.995,-1.500,0.000,7.873,0.000,7.873,12.995,0.000,0.000,0.000,0.040,-0.040,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_051c4f8d,81.240,4.500,14.576,-1.500,0.000,9.488,0.000,9.488,14.576,0.000,0.000,0.000,0.040,-0.041,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_9a542d37,81.240,-4.500,11.717,1.500,0.000,6.105,0.000,6.105,11.717,0.000,0.000,0.000,0.040,-0.039,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_1cd61862,81.240,-1.500,12.108,1.500,0.000,6.712,0.000,6.712,12.108,0.000,0.000,0.000,0.040,-0.039,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d38a9c2b,81.240,1.500,17.813,1.500,0.000,11.875,0.000,11.875,17.813,0.000,0.000,0.000,0.040,-0.040,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d3b59ff5,81.240,4.500,17.813,1.500,0.000,11.875,0.000,11.875,17.813,0.000,0.000,0.000,0.040,-0.041,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_ae1ef035,81.260,-4.500,10.858,-1.500,0.000,4.393,0.000,4.393,10.858,0.000,0.000,0.000,0.040,-0.039,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_bf289c19,81.260,-1.500,11.148,-1.500,0.000,5.051,0.000,5.051,11.148,0.000,0.000,0.000,0.040,-0.039,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_12d0e618,81.260,1.500,13.156,-1.500,0.000,8.059,0.000,8.059,13.156,0.000,0.000,0.000,0.040,-0.040,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_051c4f8d,81.260,4.500,14.769,-1.500,0.000,9.658,0.000,9.658,14.769,0.000,0.000,0.000,0.040,-0.041,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_9a542d37,81.260,-4.500,11.843,1.500,0.000,6.309,0.000,6.309,11.843,0.000,0.000,0.000,0.040,-0.039,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_1cd61862,81.260,-1.500,12.246,1.500,0.000,6.910,0.000,6.910,12.246,0.000,0.000,0.000,0.040,-0.039,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d38a9c2b,81.260,1.500,18.054,1.500,0.000,12.022,0.000,12.022,18.054,0.000,0.000,0.000,0.040,-0.040,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d3b59ff5,81.260,4.500,18.054,1.500,0.000,12.022,0.000,12.022,18.054,0.000,0.000,0.000,0.040,-0.041,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_ae1ef035,81.280,-4.500,10.951,-1.500,0.000,4.615,0.000,4.615,10.951,0.000,0.000,0.000,0.040,-0.039,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_bf289c19,81.280,-1.500,11.254,-1.500,0.000,5.266,0.000,5.266,11.254,0.000,0.000,0.000,0.040,-0.039,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_12d0e618,81.280,1.500,13.321,-1.500,0.000,8.244,0.000,8.244,13.321,0.000,0.000,0.000,0.040,-0.040,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_051c4f8d,81.280,4.500,14.966,-1.500,0.000,9.827,0.000,9.827,14.966,0.000,0.000,0.000,0.040,-0.041,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_9a542d37,81.280,-4.500,11.974,1.500,0.000,6.512,0.000,6.512,11.974,0.000,0.000,0.000,0.040,-0.039,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_1cd61862,81.280,-1.500,12.388,1.500,0.000,7.107,0.000,7.107,12.388,0.000,0.000,0.000,0.040,-0.039,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d38a9c2b,81.280,1.500,18.297,1.500,0.000,12.167,0.000,12.167,18.297,0.000,0.000,0.000,0.040,-0.040,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d3b59ff5,81.280,4.500,18.297,1.500,0.000,12.167,0.000,12.167,18.297,0.000,0.000,0.000,0.040,-0.041,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_ae1ef035,81.300,-4.500,11.047,-1.500,0.000,4.834,0.000,4.834,11.047,0.000,0.000,0.000,0.040,-0.039,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_bf289c19,81.300,-1.500,11.363,-1.500,0.000,5.479,0.000,5.479,11.363,0.000,0.000,0.000,0.040,-0.039,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_12d0e618,81.300,1.500,13.490,-1.500,0.000,8.427,0.000,8.427,13.490,0.000,0.000,0.000,0.040,-0.040,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_051c4f8d,81.300,4.500,15.166,-1.500,0.000,9.994,0.000,9.994,15.166,0.000,0.000,0.000,0.040,-0.041,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_9a542d37,81.300,-4.500,12.108,1.500,0.000,6.712,0.000,6.712,12.108,0.000,0.000,0.000,0.040,-0.039,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_1cd61862,81.300,-1.500,12.534,1.500,0.000,7.301,0.000,7.301,12.534,0.000,0.000,0.000,0.040,-0.039,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d38a9c2b,81.300,1.500,18.543,1.500,0.000,12.311,0.000,12.311,18.543,0.000,0.000,0.000,0.040,-0.040,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d3b59ff5,81.300,4.500,18.543,1.500,0.000,12.311,0.000,12.311,18.543,0.000,0.000,0.000,0.040,-0.041,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_ae1ef035,81.320,-4.500,11.148,-1.500,0.000,5.051,0.000,5.051,11.148,0.000,0.000,0.000,0.040,-0.039,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_bf289c19,81.320,-1.500,11.477,-1.500,0.000,5.690,0.000,5.690,11.477,0.000,0.000,0.000,0.040,-0.039,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_12d0e618,81.320,1.500,13.662,-1.500,0.000,8.609,0.000,8.609,13.662,0.000,0.000,0.000,0.040,-0.040,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_051c4f8d,81.320,4.500,15.369,-1.500,0.000,10.160,0.000,10.160,15.369,0.000,0.000,0.000,0.040,-0.041,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_9a542d37,81.320,-4.500,12.246,1.500,0.000,6.910,0.000,6.910,12.246,0.000,0.000,0.000,0.040,-0.039,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_1cd61862,81.320,-1.500,12.684,1.500,0.000,7.494,0.000,7.494,12.684,0.000,0.000,0.000,0.040,-0.039,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d38a9c2b,81.320,1.500,18.792,1.500,0.000,12.453,0.000,12.453,18.792,0.000,0.000,0.000,0.040,-0.040,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d3b59ff5,81.320,4.500,18.792,1.500,0.000,12.453,0.000,12.453,18.792,0.000,0.000,0.000,0.040,-0.041,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_ae1ef035,81.340,-4.500,11.254,-1.500,0.000,5.266,0.000,5.266,11.254,0.000,0.000,0.000,0.040,-0.039,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_bf289c19,81.340,-1.500,11.595,-1.500,0.000,5.898,0.000,5.898,11.595,0.000,0.000,0.000,0.040,-0.039,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_12d0e618,81.340,1.500,13.838,-1.500,0.000,8.788,0.000,8.788,13.838,0.000,0.000,0.000,0.040,-0.040,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_051c4f8d,81.340,4.500,15.575,-1.500,0.000,10.324,0.000,10.324,15.575,0.000,0.000,0.000,0.040,-0.041,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_9a542d37,81.340,-4.500,12.388,1.500,0.000,7.107,0.000,7.107,12.388,0.000,0.000,0.000,0.040,-0.039,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_1cd61862,81.340,-1.500,12.838,1.500,0.000,7.684,0.000,7.684,12.838,0.000,0.000,0.000,0.040,-0.039,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d38a9c2b,81.340,1.500,19.044,1.500,0.000,12.594,0.000,12.594,19.044,0.000,0.000,0.000,0.040,-0.040,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d3b59ff5,81.340,4.500,19.044,1.500,0.000,12.594,0.000,12.594,19.044,0.000,0.000,0.000,0.040,-0.041,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_ae1ef035,81.360,-4.500,11.363,-1.500,0.000,5.479,0.000,5.479,11.363,0.000,0.000,0.000,0.040,-0.039,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_bf289c19,81.360,-1.500,11.717,-1.500,0.000,6.105,0.000,6.105,11.717,0.000,0.000,0.000,0.040,-0.039,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_12d0e618,81.360,1.500,14.017,-1.500,0.000,8.966,0.000,8.966,14.017,0.000,0.000,0.000,0.040,-0.040,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_051c4f8d,81.360,4.500,15.785,-1.500,0.000,10.486,0.000,10.486,15.785,0.000,0.000,0.000,0.040,-0.041,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_9a542d37,81.360,-4.500,12.534,1.500,0.000,7.301,0.000,7.301,12.534,0.000,0.000,0.000,0.040,-0.039,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_1cd61862,81.360,-1.500,12.995,1.500,0.000,7.873,0.000,7.873,12.995,0.000,0.000,0.000,0.040,-0.039,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d38a9c2b,81.360,1.500,19.299,1.500,0.000,12.734,0.000,12.734,19.299,0.000,0.000,0.000,0.040,-0.040,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d3b59ff5,81.360,4.500,19.299,1.500,0.000,12.734,0.000,12.734,19.299,0.000,0.000,0.000,0.040,-0.041,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_ae1ef035,81.380,-4.500,11.477,-1.500,0.000,5.690,0.000,5.690,11.477,0.000,0.000,0.000,0.040,-0.039,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_bf289c19,81.380,-1.500,11.843,-1.500,0.000,6.309,0.000,6.309,11.843,0.000,0.000,0.000,0.040,-0.039,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_12d0e618,81.380,1.500,14.200,-1.500,0.000,9.141,0.000,9.141,14.200,0.000,0.000,0.000,0.040,-0.040,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_051c4f8d,81.380,4.500,15.998,-1.500,0.000,10.647,0.000,10.647,15.998,0.000,0.000,0.000,0.040,-0.041,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_9a542d37,81.380,-4.500,12.684,1.500,0.000,7.494,0.000,7.494,12.684,0.000,0.000,0.000,0.040,-0.039,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_1cd61862,81.380,-1.500,13.156,1.500,0.000,8.059,0.000,8.059,13.156,0.000,0.000,0.000,0.040,-0.039,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d38a9c2b,81.380,1.500,19.556,1.500,0.000,12.872,0.000,12.872,19.556,0.000,0.000,0.000,0.040,-0.040,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d3b59ff5,81.380,4.500,19.556,1.500,0.000,12.872,0.000,12.872,19.556,0.000,0.000,0.000,0.040,-0.041,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_ae1ef035,81.400,-4.500,11.595,-1.500,0.000,5.898,0.000,5.898,11.595,0.000,0.000,0.000,0.040,-0.039,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_bf289c19,81.400,-1.500,11.974,-1.500,0.000,6.512,0.000,6.512,11.974,0.000,0.000,0.000,0.040,-0.039,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
